Datetime,Open,High,Low,Close,Adj Close,Volume,KC_Middle,KC_Upper,KC_Lower,KC_Width,KC_ATR,KC_PercentB,long_entry,short_entry,long_exit,short_exit
2025-10-29 12:15:00-04:00,268.66400146484375,268.7499084472656,268.42999267578125,268.67999267578125,268.67999267578125,618326,268.53407228654197,269.45032344167447,267.61782113140947,1.8325023102649993,0.45812557756624983,0.5796290342565394,False,False,False,False
2025-10-29 12:20:00-04:00,268.69000244140625,268.8599853515625,268.4309997558594,268.6400146484375,268.6400146484375,164063,268.5445098388033,269.45493299756316,267.6340866800435,1.8208463175196812,0.4552115793799203,0.5524507800110627,False,False,False,False
2025-10-29 12:25:00-04:00,268.6449890136719,268.80999755859375,268.4700012207031,268.6199951171875,268.6199951171875,199126,268.55296902547235,269.44034913593435,267.66558891501035,1.7747602209240085,0.44369005523100213,0.5377662801571319,False,False,False,False
2025-10-29 12:30:00-04:00,268.6029968261719,268.7882080078125,268.4700927734375,268.760009765625,268.760009765625,178615,268.56437865945514,269.4266438057459,267.70211351316436,1.7245302925815622,0.43113257314539055,0.6134402260206184,False,False,False,False
2025-10-29 12:35:00-04:00,268.7699890136719,269.0,268.75,268.79998779296875,268.79998779296875,216389,268.59158030436316,269.4176189360249,267.76554167270143,1.6520772633234628,0.4130193158308657,0.6261487541970868,False,False,False,False
2025-10-29 12:40:00-04:00,268.8299865722656,269.05999755859375,268.80999755859375,268.92999267578125,268.92999267578125,194243,268.62412782435933,269.4195645459799,267.8286911027388,1.5908734432410938,0.39771836081027345,0.6922622146478075,False,False,False,False
2025-10-29 12:45:00-04:00,268.9359130859375,269.1099853515625,268.80999755859375,268.9410095214844,268.9410095214844,218767,268.65551223574226,269.4314028437945,267.87962162769,1.551781216104473,0.38794530402611827,0.6839803722194877,False,False,False,False
2025-10-29 12:50:00-04:00,268.92999267578125,269.0398864746094,268.8399963378906,268.95001220703125,268.95001220703125,180540,268.6829204361329,269.4212000107237,267.94464086154215,1.4765591491815258,0.36913978729538144,0.6808879590407093,False,False,False,False
2025-10-29 12:55:00-04:00,268.9700012207031,269.0249938964844,268.6300048828125,268.8699951171875,268.8699951171875,259655,268.69803893099277,269.44148835085883,267.9545895111267,1.4868988397321345,0.37172470993303364,0.6156475353936735,False,False,False,False
2025-10-29 13:00:00-04:00,268.8682861328125,269.25,268.8682861328125,269.20208740234375,269.20208740234375,299330,268.73696771645876,269.48241496777575,267.9915204651418,1.490894502633978,0.3727236256584945,0.8119735736252661,False,False,False,False
2025-10-29 13:05:00-04:00,269.2099914550781,269.3299865722656,269.0799865722656,269.0799865722656,269.0799865722656,256207,268.7775726868531,269.4984752130384,268.0566701606678,1.4418050523705688,0.3604512630926422,0.7097467233280359,False,False,False,False
2025-10-29 13:10:00-04:00,269.07501220703125,269.29998779296875,269.0,269.25,269.25,192379,268.8162161704217,269.5250260025822,268.10740633826117,1.4176196643210233,0.3544049160802558,0.8059945064927414,False,False,False,False
2025-10-29 13:15:00-04:00,269.2699890136719,269.42999267578125,269.2235107421875,269.2699890136719,269.2699890136719,186902,268.86303661233836,269.54226184800154,268.1838113766752,1.358450471326364,0.339612617831591,0.7995710259028969,False,False,False,False
2025-10-29 13:20:00-04:00,269.2709045410156,269.7699890136719,269.0553894042969,269.71820068359375,269.71820068359375,461130,268.92508325565734,269.67930588962923,268.17086062168545,1.5084452679437845,0.37711131698594613,1.0,True,False,False,False
2025-10-29 13:25:00-04:00,269.7200012207031,269.93011474609375,269.510009765625,269.93011474609375,269.93011474609375,421924,269.00746387441416,269.7702852410826,268.2446425077457,1.5256427333368947,0.3814106833342237,1.0,False,False,False,False
2025-10-29 13:30:00-04:00,269.8900146484375,270.3182067871094,269.82501220703125,270.2300109863281,270.2300109863281,579216,269.11383969527844,269.89901784129563,268.32866154926126,1.5703562920343757,0.3925890730085939,1.0,False,False,False,False
2025-10-29 13:35:00-04:00,270.2550048828125,270.4800109863281,269.93011474609375,270.247802734375,270.247802734375,491135,269.2191225327693,270.0357621122317,268.4024829533069,1.633279158924779,0.40831978973119476,1.0,False,False,False,False
2025-10-29 13:40:00-04:00,270.2349853515625,270.33160400390625,269.7900085449219,270.17498779296875,270.17498779296875,360065,269.30290769922925,270.14620241254227,268.45961298591624,1.6865894266260284,0.4216473566565071,1.0,False,False,False,False
2025-10-29 13:45:00-04:00,270.1629943847656,270.6600036621094,269.79998779296875,270.5799865722656,270.5799865722656,477642,269.402312617631,270.33328103344087,268.4713442018212,1.861936831619687,0.46548420790492173,1.0,False,False,False,False
2025-10-29 13:50:00-04:00,270.5799865722656,270.6600036621094,270.1700134277344,270.3900146484375,270.3900146484375,418270,269.4979663917703,270.43383601287417,268.56209677066647,1.8717392422076955,0.4679348105519239,0.9765878903169332,False,False,False,False
2025-10-29 13:55:00-04:00,270.3800048828125,270.6600036621094,270.24700927734375,270.44500732421875,270.44500732421875,330345,269.5887003945754,270.51358193052204,268.6638188586288,1.8497630718932214,0.46244076797330536,0.9629278974452112,False,False,False,False
2025-10-29 14:00:00-04:00,270.4700012207031,270.7699890136719,270.2300109863281,270.67999267578125,270.67999267578125,465459,269.6812048863867,270.62159387420735,268.74081589856604,1.8807779756413083,0.4701944939103271,1.0,True,False,False,False
2025-10-29 14:05:00-04:00,270.67999267578125,270.69000244140625,270.1499938964844,270.3949890136719,270.3949890136719,500961,269.750772209955,270.705124007978,268.79642041193205,1.9087035960459389,0.4771758990114847,0.8375153717169156,False,False,False,False
2025-10-29 14:10:00-04:00,270.4049987792969,270.7298889160156,270.3984069824219,270.6600036621094,270.6600036621094,375626,269.83127960457983,270.7571762032693,268.90538300589037,1.8517931973789246,0.46294829934473114,0.9475251657164194,False,False,False,False
2025-10-29 14:15:00-04:00,270.6400146484375,270.6400146484375,270.0616149902344,270.4100036621094,270.4100036621094,220664,269.882638159724,270.8356228329195,268.92965348652854,1.9059693463909753,0.4764923365977438,0.7766914921186624,False,False,False,False
2025-10-29 14:20:00-04:00,270.3999938964844,270.4490051269531,270.2300109863281,270.3900146484375,270.3900146484375,209468,269.9277529623445,270.82923799634546,269.0262679283436,1.802970068001855,0.45074251700046375,0.7563889962994643,False,False,False,False
2025-10-29 14:25:00-04:00,270.3949890136719,270.8500061035156,270.34869384765625,270.80999755859375,270.80999755859375,534327,269.9984018075106,270.91000078928334,269.0868028257379,1.8231979635454536,0.4557994908863634,0.9451495489304272,False,False,False,False
2025-10-29 14:30:00-04:00,270.7850036621094,270.92999267578125,270.70001220703125,270.8599853515625,270.8599853515625,340375,270.0776013253469,270.94403650269237,269.21116614800144,1.732870354690931,0.43321758867273275,0.951495995703117,False,False,False,False
2025-10-29 14:35:00-04:00,270.8599853515625,270.8900146484375,269.3599853515625,269.42999267578125,269.42999267578125,838822,270.0600517602593,271.14584927924517,268.9742542412734,2.1715950379717697,0.5428987594929424,0.20986345360850603,False,False,True,False
2025-10-29 14:40:00-04:00,269.44000244140625,269.5400085449219,268.70001220703125,268.7099914550781,268.7099914550781,556811,269.95750753569587,271.1027245703613,268.8122905010304,2.2904340693308995,0.5726085173327249,0.0,False,False,False,False
2025-10-29 14:45:00-04:00,268.7200012207031,269.32000732421875,268.6000061035156,269.1400146484375,269.1400146484375,467693,269.8682219950319,271.0429175703714,268.6935264196924,2.3493911506790255,0.5873477876697564,0.19004422852962552,False,False,False,False
2025-10-29 14:50:00-04:00,269.1400146484375,269.79998779296875,269.1199951171875,269.510009765625,269.510009765625,445803,269.8309307788632,271.024155331825,268.6377062259014,2.386449105923589,0.5966122764808972,0.3655236298810552,False,False,False,False
2025-10-29 14:55:00-04:00,269.54998779296875,269.92999267578125,269.3599853515625,269.510009765625,269.510009765625,631617,269.8089369838276,270.996840546337,268.6210334213182,2.3758071250188095,0.5939517812547024,0.37417866751273404,False,False,False,False
2025-10-29 15:00:00-04:00,269.5299072265625,269.6300048828125,268.260009765625,268.39349365234375,268.39349365234375,379695,269.7091495980911,271.05226182778705,268.3660373683951,2.6862244593919513,0.6715561148479878,0.010221142858205908,False,False,False,False
2025-10-29 15:05:00-04:00,268.3800048828125,269.0899963378906,268.3800048828125,268.6536865234375,268.6536865234375,320561,269.6137921044361,270.96459140217803,268.2629928066941,2.7015985954839152,0.6753996488709788,0.14461575357511744,False,False,False,False
2025-10-29 15:10:00-04:00,268.6499938964844,268.82000732421875,268.4750061035156,268.6400146484375,268.6400146484375,268114,269.52152708103495,270.80624669314335,268.23680746892654,2.569439224216808,0.642359806054202,0.15692419408513508,False,False,False,False
2025-10-29 15:15:00-04:00,268.6600036621094,268.7900085449219,268.364990234375,268.7749938964844,268.7749938964844,284777,269.43788934873896,270.6791406617459,268.196638035732,2.482502626013911,0.6206256565034778,0.23297290995458805,False,False,False,False
2025-10-29 15:20:00-04:00,268.75,268.9599914550781,268.40008544921875,268.44500732421875,268.44500732421875,328342,269.3582517672246,270.5873591501027,268.1291443843465,2.4582147657562246,0.6145536914390561,0.12849281693053843,False,False,False,False
2025-10-29 15:25:00-04:00,268.45001220703125,268.80499267578125,268.2991027832031,268.30999755859375,268.30999755859375,293493,269.27378629788825,270.48116092099417,268.06641167478233,2.4147492462118407,0.6036873115529602,0.10087419395349125,False,False,False,False
2025-10-29 15:30:00-04:00,268.32000732421875,268.3900146484375,267.8699951171875,267.95001220703125,267.95001220703125,358498,269.1591406813483,270.34978174839364,267.9684996143029,2.381282134090725,0.5953205335226812,0.0,False,True,False,False
2025-10-29 15:35:00-04:00,267.95001220703125,268.5799865722656,267.79998779296875,268.5450134277344,268.5450134277344,337442,269.078111022584,270.3056877387842,267.8505343063838,2.4551534324003796,0.6137883581000949,0.2828658739554199,False,False,False,False
2025-10-29 15:40:00-04:00,268.5450134277344,269.2099914550781,268.53289794921875,269.20001220703125,269.20001220703125,574809,269.06885923031655,270.3090969760686,267.8286214845645,2.4804754915040803,0.6201188728760201,0.5528741272243635,False,False,False,True
2025-10-29 15:45:00-04:00,269.194091796875,269.70001220703125,269.194091796875,269.6000061035156,269.6000061035156,444262,269.10973327528393,270.327131328492,267.89233522207587,2.4347961064161154,0.6086990266040289,0.7013609381663379,False,False,False,False
2025-10-29 15:50:00-04:00,269.6099853515625,270.3800048828125,269.6099853515625,269.82000732421875,269.82000732421875,986326,269.18848875886306,270.4401467626097,267.93683075511643,2.503316007493254,0.6258290018733135,0.7522728107299864,False,False,False,False
2025-10-29 15:55:00-04:00,269.8299865722656,270.0199890136719,269.0433044433594,269.7300109863281,269.7300109863281,1624567,269.2274677482843,270.5492968657188,267.9056386308498,2.643658234869008,0.660914558717252,0.69009387500072,False,False,False,False
2025-10-30 09:30:00-04:00,271.989990234375,274.1400146484375,271.2377014160156,271.3599853515625,271.3599853515625,3290005,269.51493753149583,271.58658446960874,267.4432905933829,4.143293876225812,1.035823469056453,0.9453094265539642,False,False,False,False
2025-10-30 09:35:00-04:00,271.3999938964844,271.4100036621094,270.6499938964844,271.239990234375,271.239990234375,707556,269.66589547430476,271.6823796717314,267.64941127687814,4.032968394853242,1.0082420987133105,0.8903067433107219,False,False,False,False
2025-10-30 09:40:00-04:00,271.2157897949219,271.7300109863281,270.6099853515625,271.2149963378906,271.2149963378906,626395,269.8105718632847,271.84941276792176,267.7717309586476,4.077681809274168,1.019420452318542,0.8444173773960886,False,False,False,False
2025-10-30 09:45:00-04:00,271.215087890625,271.7099914550781,270.8299865722656,271.319091796875,271.319091796875,454079,269.95112279135975,271.9620805820956,267.9401650006239,4.021915581471717,1.0054788953679292,0.8401287217009851,False,False,False,False
2025-10-30 09:50:00-04:00,271.29998779296875,271.8699035644531,271.0400085449219,271.3999938964844,271.3999938964844,498051,270.09260017649564,272.0684411920642,268.1167591609271,3.951682031137125,0.9879205077842812,0.8308448680048598,False,False,False,False
2025-10-30 09:55:00-04:00,271.4049987792969,271.6199951171875,270.989990234375,271.05999755859375,271.05999755859375,383934,270.2002885060407,272.10454639661486,268.2960306154665,3.808515781148344,0.952128945287086,0.7257333570228343,False,False,False,False
2025-10-30 10:00:00-04:00,271.1094055175781,271.3799133300781,270.30499267578125,270.31500244140625,270.31500244140625,506061,270.24470256728335,272.1735187996595,268.3158863349072,3.857632464752328,0.964408116188082,0.5182235800754048,False,False,False,False
2025-10-30 10:05:00-04:00,270.2699890136719,270.8299865722656,270.1390075683594,270.1700134277344,270.1700134277344,364036,270.25755653129954,272.1316869412193,268.3834261213798,3.7482608198395155,0.9370652049598789,0.47664434046270143,False,False,True,False
2025-10-30 10:10:00-04:00,270.2051086425781,270.5437927246094,270.010009765625,270.2850036621094,270.2850036621094,387110,270.25965610458354,272.0531300653082,268.4661821438589,3.5869479214493367,0.8967369803623342,0.5070666087383816,False,False,False,True
2025-10-30 10:15:00-04:00,270.30999755859375,270.510009765625,269.9599914550781,270.2250061035156,270.2250061035156,358016,270.25699067634446,271.98112090310605,268.53286044958287,3.448260453523176,0.862065113380794,0.4907244324319663,False,False,True,False
2025-10-30 10:20:00-04:00,270.2250061035156,270.42449951171875,269.3900146484375,269.45001220703125,269.45001220703125,401186,270.20916700453984,271.9677811812815,268.45055282779816,3.517228353483347,0.8793070883708367,0.28416107195407314,False,False,False,False
2025-10-30 10:25:00-04:00,269.43499755859375,269.6449890136719,268.989990234375,269.0899963378906,269.0899963378906,411411,270.117023340169,271.8307758550959,268.4032708252421,3.427505029853819,0.8568762574634547,0.20035725890030992,False,False,False,False
2025-10-30 10:30:00-04:00,269.0899963378906,269.7148132324219,269.0299987792969,269.4200134277344,269.4200134277344,370014,270.04761875029425,271.72695890435347,268.36827859623503,3.358680308118437,0.8396700770296093,0.31313930919746774,False,False,False,False
